id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
613430.0,,2024-01-03 09:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613430.0,,2024-01-03 10:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613430.0,,2024-01-03 11:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613430.0,,2024-01-03 12:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613430.0,,2024-01-03 13:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
614657.0,14.0,2024-01-03 14:00:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.01,0.2176999999999999,2024-01-03 14:32:30.000,2024-01-03 14:32:30.000,2024-01-03 14:32:30.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2176999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
614722.0,14.0,2024-01-03 15:00:00,OPMC_AHU_L4,2678070.0,225.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2173999999999999,2024-01-03 15:00:28.000,2024-01-03 15:00:28.000,2024-01-03 15:00:28.000,170894.0,58523.0,2878981.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2173999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
614868.0,14.0,2024-01-03 16:00:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.01,0.2168999999999999,2024-01-03 16:10:12.000,2024-01-03 16:10:12.000,2024-01-03 16:10:12.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2168999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
614976.0,14.0,2024-01-03 17:00:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.02,0.2277999999999999,2024-01-03 17:00:17.000,2024-01-03 17:00:17.000,2024-01-03 17:00:17.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2277999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
615110.0,14.0,2024-01-03 18:00:00,OPMC_AHU_L4,2678070.0,231.0,233.0,231.0,0.0,0.0,0.0,50.06,0.2229999999999999,2024-01-03 18:00:21.000,2024-01-03 18:00:21.000,2024-01-03 18:00:21.000,170894.0,58523.0,2878981.0,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2229999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
615232.0,14.0,2024-01-03 19:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.04,0.2289999999999999,2024-01-03 19:00:16.000,2024-01-03 19:00:16.000,2024-01-03 19:00:16.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2289999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
615355.0,14.0,2024-01-03 20:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,228.0,0.0,0.0,0.0,50.03,0.2259999999999999,2024-01-03 20:00:07.000,2024-01-03 20:00:07.000,2024-01-03 20:00:07.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2259999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
615485.0,14.0,2024-01-03 21:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.01,0.2226,2024-01-03 21:00:07.000,2024-01-03 21:00:07.000,2024-01-03 21:00:07.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2226,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
615626.0,14.0,2024-01-03 22:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,229.0,0.0,0.0,0.0,50.03,0.2154999999999999,2024-01-03 22:00:17.000,2024-01-03 22:00:17.000,2024-01-03 22:00:17.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2154999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
615809.0,14.0,2024-01-03 23:00:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.01,0.2249999999999999,2024-01-03 23:10:22.000,2024-01-03 23:10:22.000,2024-01-03 23:10:22.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2249999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
615946.0,14.0,2024-01-04 00:00:00,OPMC_AHU_L4,2678070.0,230.0,233.0,231.0,0.0,0.0,0.0,50.04,0.2199999999999999,2024-01-04 00:00:20.000,2024-01-04 00:00:20.000,2024-01-04 00:00:20.000,170894.0,58523.0,2878981.0,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
616105.0,14.0,2024-01-04 01:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,49.97,0.2202999999999999,2024-01-04 01:00:32.000,2024-01-04 01:00:32.000,2024-01-04 01:00:32.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2202999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
616280.0,14.0,2024-01-04 02:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2226999999999999,2024-01-04 02:00:19.000,2024-01-04 02:00:19.000,2024-01-04 02:00:19.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2226999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
616450.0,14.0,2024-01-04 03:00:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.04,0.2211999999999999,2024-01-04 03:00:26.000,2024-01-04 03:00:26.000,2024-01-04 03:00:26.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2211999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
616615.0,14.0,2024-01-04 04:00:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,49.95,0.2221,2024-01-04 04:00:28.000,2024-01-04 04:00:28.000,2024-01-04 04:00:28.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2221,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
616779.0,14.0,2024-01-04 05:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2262999999999999,2024-01-04 05:00:16.000,2024-01-04 05:00:16.000,2024-01-04 05:00:16.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2262999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
616951.0,14.0,2024-01-04 06:00:00,OPMC_AHU_L4,2678070.0,225.0,227.0,226.0,0.0,0.0,0.0,49.96,0.2214999999999999,2024-01-04 06:00:29.000,2024-01-04 06:00:29.000,2024-01-04 06:00:29.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2214999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
617097.0,14.0,2024-01-04 07:00:00,OPMC_AHU_L4,2678070.0,225.0,227.0,225.0,0.0,0.0,0.0,49.98,0.2158999999999999,2024-01-04 07:00:10.000,2024-01-04 07:00:10.000,2024-01-04 07:00:10.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2158999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
617230.0,14.0,2024-01-04 08:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.02,0.2207999999999999,2024-01-04 08:00:08.000,2024-01-04 08:00:08.000,2024-01-04 08:00:08.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2207999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
617373.0,14.0,2024-01-04 09:00:00,OPMC_AHU_L4,2678070.0,222.0,225.0,223.0,0.0,0.0,0.0,50.02,0.2123,2024-01-04 09:00:18.000,2024-01-04 09:00:18.000,2024-01-04 09:00:18.000,170894.0,58523.0,2878981.0,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2123,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
617534.0,14.0,2024-01-04 10:00:00,OPMC_AHU_L4,2678070.0,224.0,227.0,225.0,0.0,0.0,0.0,49.93,0.2168,2024-01-04 10:10:11.000,2024-01-04 10:10:11.000,2024-01-04 10:10:11.000,170894.0,58523.0,2878981.0,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.93,original,0.2168,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-91.0,original
617651.0,14.0,2024-01-04 11:00:00,OPMC_AHU_L4,2678070.0,223.0,226.0,224.0,0.0,0.0,0.0,49.98,0.2156999999999999,2024-01-04 11:00:11.000,2024-01-04 11:00:11.000,2024-01-04 11:00:11.000,170894.0,58523.0,2878981.0,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2156999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
617819.0,14.0,2024-01-04 12:00:00,OPMC_AHU_L4,2678070.0,225.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2150999999999999,2024-01-04 12:10:20.000,2024-01-04 12:10:20.000,2024-01-04 12:10:20.000,170894.0,58523.0,2878981.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2150999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
617922.0,14.0,2024-01-04 13:00:00,OPMC_AHU_L4,2678070.0,224.0,226.0,225.0,0.0,0.0,0.0,49.95,0.2199999999999999,2024-01-04 13:00:07.000,2024-01-04 13:00:07.000,2024-01-04 13:00:07.000,170894.0,58523.0,2878981.0,224.0,original,226.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
618120.0,14.0,2024-01-04 14:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.04,0.2191999999999999,2024-01-04 14:20:30.000,2024-01-04 14:20:30.000,2024-01-04 14:20:30.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2191999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
618120.0,,2024-01-04 15:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 16:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 17:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 18:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 19:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 20:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618120.0,,2024-01-04 21:00:00,OPMC_AHU_L4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
619201.0,14.0,2024-01-04 22:00:00,OPMC_AHU_L4,2678070.0,229.0,231.0,229.0,0.0,0.0,0.0,49.98,0.2181999999999999,2024-01-04 22:32:49.000,2024-01-04 22:32:49.000,2024-01-04 22:32:49.000,170894.0,58523.0,2878981.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2181999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
619288.0,14.0,2024-01-04 23:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,49.95,0.2191999999999999,2024-01-04 23:10:07.000,2024-01-04 23:10:07.000,2024-01-04 23:10:07.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2191999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
619401.0,14.0,2024-01-05 00:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,49.97,0.2188999999999999,2024-01-05 00:00:17.000,2024-01-05 00:00:17.000,2024-01-05 00:00:17.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2188999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-99.0,original
619574.0,14.0,2024-01-05 01:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,229.0,0.0,0.0,0.0,50.04,0.2178,2024-01-05 01:10:29.000,2024-01-05 01:10:29.000,2024-01-05 01:10:29.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2178,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
619724.0,14.0,2024-01-05 02:00:00,OPMC_AHU_L4,2678070.0,229.0,231.0,230.0,0.0,0.0,0.0,49.99,0.2219,2024-01-05 02:10:07.000,2024-01-05 02:10:07.000,2024-01-05 02:10:07.000,170894.0,58523.0,2878981.0,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2219,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
619879.0,14.0,2024-01-05 03:00:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.0,0.2166999999999999,2024-01-05 03:10:17.000,2024-01-05 03:10:17.000,2024-01-05 03:10:17.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2166999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
620046.0,14.0,2024-01-05 04:00:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.03,0.2203999999999999,2024-01-05 04:20:18.000,2024-01-05 04:20:18.000,2024-01-05 04:20:18.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2203999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
620171.0,14.0,2024-01-05 05:00:00,OPMC_AHU_L4,2678070.0,229.0,231.0,229.0,0.0,0.0,0.0,50.0,0.2146999999999999,2024-01-05 05:10:30.000,2024-01-05 05:10:30.000,2024-01-05 05:10:30.000,170894.0,58523.0,2878981.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2146999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
620277.0,14.0,2024-01-05 06:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,228.0,0.0,0.0,0.0,49.94,0.2213999999999999,2024-01-05 06:00:07.000,2024-01-05 06:00:07.000,2024-01-05 06:00:07.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2213999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
620447.0,14.0,2024-01-05 07:00:00,OPMC_AHU_L4,2678070.0,225.0,227.0,225.0,0.0,0.0,0.0,49.95,0.2146999999999999,2024-01-05 07:00:18.000,2024-01-05 07:00:18.000,2024-01-05 07:00:18.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2146999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
620594.0,14.0,2024-01-05 08:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,50.04,0.2176999999999999,2024-01-05 08:00:21.000,2024-01-05 08:00:21.000,2024-01-05 08:00:21.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2176999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
620746.0,14.0,2024-01-05 09:00:00,OPMC_AHU_L4,2678070.0,223.0,226.0,224.0,0.0,0.0,0.0,50.06,0.2168,2024-01-05 09:00:24.000,2024-01-05 09:00:24.000,2024-01-05 09:00:24.000,170894.0,58523.0,2878981.0,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2168,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
